,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,1,-1,major,0,note,Bb2,Bb,B,-1,2,46,10,0.25,0
1,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,1,-1,major,0,note,Bb3,Bb,B,-1,3,58,10,0.5,0.5
2,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,1,-1,major,0,note,A3,A,A,0,3,57,9,0.25,1.5
3,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.375,2.0
4,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,2,,,,note,G3,G,G,0,3,55,7,0.125,2.75
5,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,2,,,,note,A3,A,A,0,3,57,9,0.375,3.0
6,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,2,,,,note,F3,F,F,0,3,53,5,0.125,3.75
7,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,3,,,,note,G3,G,G,0,3,55,7,0.375,4.0
8,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,3,,,,note,Eb3,Eb,E,-1,3,51,3,0.125,4.75
9,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,3,,,,note,F3,F,F,0,3,53,5,0.25,5.0
10,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,3,,,,note,Bb2,Bb,B,-1,2,46,10,0.25,5.5
11,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,4,,,,note,Eb3,Eb,E,-1,3,51,3,0.25,6.0
12,..\data\scores\Corelli_Arcangelo\op01n05b.xml,Corelli_Arcangelo,op01n05b,4,,,,note,F3,F,F,0,3,53,5,0.25,6.5
