,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,2,,,,rest,,,,,,,,1.0,2.0
2,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,3,,,,rest,,,,,,,,1.0,4.0
3,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,4,,,,rest,,,,,,,,1.0,6.0
4,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,5,,,,rest,,,,,,,,1.0,8.0
5,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,6,,,,rest,,,,,,,,1.0,10.0
6,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,7,,,,rest,,,,,,,,1.0,12.0
7,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,8,,,,rest,,,,,,,,1.0,14.0
8,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,9,,,,rest,,,,,,,,1.0,16.0
9,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,10,,,,rest,,,,,,,,1.0,18.0
10,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,11,,,,rest,,,,,,,,1.0,20.0
11,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,12,,,,rest,,,,,,,,1.0,22.0
12,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,13,,,,rest,,,,,,,,1.0,24.0
13,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,14,,,,rest,,,,,,,,1.0,26.0
14,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,15,,,,rest,,,,,,,,1.0,28.0
15,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,16,,,,rest,,,,,,,,1.0,30.0
16,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,17,,,,rest,,,,,,,,1.0,32.0
17,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,18,,,,rest,,,,,,,,1.0,34.0
18,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,19,,,,rest,,,,,,,,1.0,36.0
19,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,20,,,,rest,,,,,,,,1.0,38.0
20,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,21,,,,rest,,,,,,,,1.0,40.0
21,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,22,,,,rest,,,,,,,,1.0,42.0
22,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,23,,,,rest,,,,,,,,1.0,44.0
23,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,24,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,46.0
24,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,25,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,48.0
25,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,25,,,,note,G4,G,G,0.0,4,67.0,7.0,0.375,48.5
26,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,25,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,49.25
27,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,25,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,49.5
28,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,26,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,50.0
29,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,27,,,,note,A4,A,A,0.0,4,69.0,9.0,0.375,52.0
30,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,27,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,52.75
31,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,27,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,53.0
32,..\data\scores\Monteverdi_Claudio\Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4.xml,Monteverdi_Claudio,Viues-in-corde-Ahi-come-a-un-vago-sol_Monteverdi-Claudio_file4,28,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,54.0
