,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,1,-1,major,0,note,Bb4,Bb,B,-1,4,70,10,1.0,0
1,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,2,,,,note,G4,G,G,0,4,67,7,0.5,2.0
2,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.375,3.0
3,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,2,,,,note,C5,C,C,0,5,72,0,0.125,3.75
4,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,3,,,,note,D5,D,D,0,5,74,2,0.25,4.0
5,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,3,,,,note,D5,D,D,0,5,74,2,0.25,4.5
6,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,3,,,,note,D5,D,D,0,5,74,2,0.125,5.0
7,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,3,,,,note,C5,C,C,0,5,72,0,0.125,5.25
8,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,5.5
9,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,4,,,,note,A4,A,A,0,4,69,9,0.75,6.0
10,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,4,,,,note,B4,B,B,0,4,71,11,0.25,7.5
11,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,5,,,,note,C5,C,C,0,5,72,0,0.75,8.0
12,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,5,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,9.5
13,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,6,,,,note,A4,A,A,0,4,69,9,0.5,10.0
14,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,6,,,,note,G4,G,G,0,4,67,7,0.5,11.0
15,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,7,,,,note,G4,G,G,0,4,67,7,0.5,12.0
16,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,7,,,,rest,,,,,,,,0.25,13.0
17,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Osanna-1_Du-Fay-Guillaume_file3,7,,,,note,G4,G,G,0,4,67,7,0.25,13.5
