,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Ockeghem_JeanDe\Presque-transi_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Presque-transi_Ockeghem-Jean-de_file3,1,0,major,0,note,E4,E,E,0,4,64,4,1.5,0
1,..\data\scores\Ockeghem_JeanDe\Presque-transi_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Presque-transi_Ockeghem-Jean-de_file3,1,0,major,0,note,C4,C,C,0,4,60,0,0.5,3.0
2,..\data\scores\Ockeghem_JeanDe\Presque-transi_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Presque-transi_Ockeghem-Jean-de_file3,1,0,major,0,note,C4,C,C,0,4,60,0,1.0,4.0
3,..\data\scores\Ockeghem_JeanDe\Presque-transi_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Presque-transi_Ockeghem-Jean-de_file3,2,,,,note,C4,C,C,0,4,60,0,1.0,6.0
4,..\data\scores\Ockeghem_JeanDe\Presque-transi_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Presque-transi_Ockeghem-Jean-de_file3,2,,,,note,D4,D,D,0,4,62,2,1.5,8.0
5,..\data\scores\Ockeghem_JeanDe\Presque-transi_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Presque-transi_Ockeghem-Jean-de_file3,2,,,,note,C4,C,C,0,4,60,0,0.25,11.0
6,..\data\scores\Ockeghem_JeanDe\Presque-transi_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Presque-transi_Ockeghem-Jean-de_file3,2,,,,note,D4,D,D,0,4,62,2,0.25,11.5
7,..\data\scores\Ockeghem_JeanDe\Presque-transi_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Presque-transi_Ockeghem-Jean-de_file3,3,,,,note,E4,E,E,0,4,64,4,1.0,12.0
8,..\data\scores\Ockeghem_JeanDe\Presque-transi_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Presque-transi_Ockeghem-Jean-de_file3,3,,,,rest,,,,,,,,1.0,14.0
9,..\data\scores\Ockeghem_JeanDe\Presque-transi_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Presque-transi_Ockeghem-Jean-de_file3,3,,,,note,E4,E,E,0,4,64,4,1.0,16.0
