,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,1,0,major,0,note,C5,C,C,0,5,72,0,0.375,0
1,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,1,0,major,0,note,C5,C,C,0,5,72,0,0.75,0.75
2,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,2,,,,note,A4,A,A,0,4,69,9,0.125,2.25
3,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,2,,,,note,B4,B,B,0,4,71,11,0.25,2.5
4,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,2,,,,note,C5,C,C,0,5,72,0,0.375,3.0
5,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,2,,,,note,B4,B,B,0,4,71,11,0.375,3.75
6,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,3,,,,note,A4,A,A,0,4,69,9,0.375,4.5
7,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,3,,,,note,G4,G,G,0,4,67,7,0.75,5.25
8,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,4,,,,note,F4,F,F,0,4,65,5,0.375,6.75
9,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,4,,,,note,E4,E,E,0,4,64,4,0.75,7.5
10,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,5,,,,note,F4,F,F,0,4,65,5,0.75,9.0
11,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,5,,,,note,F4,F,F,0,4,65,5,0.375,10.5
12,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,6,,,,note,D4,D,D,0,4,62,2,0.375,11.25
13,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,6,,,,note,C4,C,C,0,4,60,0,0.125,12.0
14,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,6,,,,note,D4,D,D,0,4,62,2,0.25,12.25
15,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,6,,,,note,E4,E,E,0,4,64,4,0.375,12.75
16,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,7,,,,note,F4,F,F,0,4,65,5,0.375,13.5
17,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,7,,,,note,E4,E,E,0,4,64,4,0.75,14.25
18,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,8,,,,note,A4,A,A,0,4,69,9,0.375,15.75
19,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,8,,,,note,B4,B,B,0,4,71,11,0.75,16.5
20,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,9,,,,note,C5,C,C,0,5,72,0,0.75,18.0
21,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,9,,,,note,C5,C,C,0,5,72,0,0.375,19.5
22,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,10,,,,note,A4,A,A,0,4,69,9,0.125,20.25
23,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,10,,,,note,B4,B,B,0,4,71,11,0.25,20.5
24,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,10,,,,note,C5,C,C,0,5,72,0,0.375,21.0
25,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,10,,,,note,B4,B,B,0,4,71,11,0.375,21.75
26,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,11,,,,note,A4,A,A,0,4,69,9,0.375,22.5
27,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,11,,,,note,A4,A,A,0,4,69,9,0.75,23.25
28,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,12,,,,note,G4,G,G,0,4,67,7,0.75,24.75
29,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,12,,,,note,G4,G,G,0,4,67,7,0.375,26.25
30,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,13,,,,rest,,,,,,,,0.375,27.0
31,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,13,,,,rest,,,,,,,,0.375,27.75
32,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,13,,,,rest,,,,,,,,0.375,28.5
33,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,14,,,,note,A4,A,A,0,4,69,9,0.375,29.25
34,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,14,,,,note,A4,A,A,0,4,69,9,0.375,30.0
35,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,14,,,,note,B4,B,B,0,4,71,11,0.375,30.75
36,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,15,,,,note,C5,C,C,0,5,72,0,0.75,31.5
37,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,15,,,,note,C5,C,C,0,5,72,0,0.375,33.0
38,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,16,,,,rest,,,,,,,,0.375,33.75
39,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,16,,,,rest,,,,,,,,0.375,34.5
40,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,16,,,,rest,,,,,,,,0.375,35.25
41,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,17,,,,note,A4,A,A,0,4,69,9,0.375,36.0
42,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,17,,,,note,A4,A,A,0,4,69,9,0.125,36.75
43,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,17,,,,note,G4,G,G,0,4,67,7,0.25,37.0
44,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,17,,,,note,G4,G,G,0,4,67,7,0.125,37.5
45,..\data\scores\Vitry_Philippede\Lugentium-siccentur_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Lugentium-siccentur_Vitry-Philippe-de_file2,17,,,,note,F4,F,F,0,4,65,5,0.25,37.75
