,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,1,0,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,1,0,major,0,rest,,,,,,,,0.25,0.0
2,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,1,0,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.5,0.5
3,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,1,0,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.5,0.5
4,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,1,0,major,0,rest,,,,,,,,0.25,0.0
5,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,1,0,major,0,note,B3,B,B,0.0,3,59.0,11.0,0.5,0.5
6,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,1,0,major,0,note,G2,G,G,0.0,2,43.0,7.0,0.75,0.0
7,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,2,,,,rest,,,,,,,,0.25,1.5
8,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,2,,,,rest,,,,,,,,0.25,1.5
9,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.5,2.0
10,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.5,2.0
11,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,2.0
12,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,2,,,,rest,,,,,,,,0.25,1.5
13,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,2,,,,note,A3,A,A,0.0,3,57.0,9.0,0.5,2.0
14,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,2,,,,note,D2,D,D,0.0,2,38.0,2.0,0.75,1.5
15,..\data\scores\Satie_Erik\Satie_Gymnopedie_2.mxl,Satie_Erik,Satie_Gymnopedie_2,3,,,,rest,,,,,,,,0.25,3.0
