,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,1,0,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,2,,,,rest,,,,,,,,0.25,6.0
2,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,3,,,,rest,,,,,,,,0.25,12.0
3,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,4,,,,rest,,,,,,,,0.25,18.0
4,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,5,,,,rest,,,,,,,,0.25,24.0
5,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,6,,,,rest,,,,,,,,0.25,30.0
6,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,7,,,,note,D4,D,D,0.0,4,62.0,2.0,2.0,36.0
7,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,7,,,,note,D4,D,D,0.0,4,62.0,2.0,1.0,40.0
8,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,8,,,,note,D4,D,D,0.0,4,62.0,2.0,1.0,42.0
9,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,8,,,,note,D4,D,D,0.0,4,62.0,2.0,1.5,44.0
10,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,8,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,47.0
11,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,8,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,47.5
12,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,9,,,,note,A3,A,A,0.0,3,57.0,9.0,1.0,48.0
13,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,9,,,,rest,,,,,,,,1.0,50.0
14,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,9,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,52.0
15,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,10,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,54.0
16,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,10,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,56.0
17,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,10,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,58.0
18,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,11,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,60.0
19,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,11,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,61.0
20,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,11,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,63.0
21,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,11,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,63.5
22,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,11,,,,note,B3,B,B,0.0,3,59.0,11.0,1.0,64.0
23,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,12,,,,note,B3,B,B,0.0,3,59.0,11.0,1.0,66.0
24,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,12,,,,note,D4,D,D,0.0,4,62.0,2.0,1.0,68.0
25,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,12,,,,note,D4,D,D,0.0,4,62.0,2.0,1.0,70.0
26,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,13,,,,note,C4,C,C,0.0,4,60.0,0.0,1.5,72.0
27,..\data\scores\Ockeghem_JeanDe\Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Fors-seulement_Gloria_Ockeghem-Jean-de_file3,13,,,,note,A3,A,A,0.0,3,57.0,9.0,0.5,75.0
