,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,1,0,major,0,note,A4,A,A,0,4,69,9,0.375,0
1,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,1,0,major,0,note,D4,D,D,0,4,62,2,0.375,0.75
2,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,2,,,,note,A4,A,A,0,4,69,9,0.375,1.5
3,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,2,,,,note,A4,A,A,0,4,69,9,0.25,2.25
4,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,2,,,,note,G4,G,G,0,4,67,7,0.125,2.75
5,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,3,,,,note,F4,F,F,0,4,65,5,0.25,3.0
6,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,3,,,,note,G4,G,G,0,4,67,7,0.125,3.5
7,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,3,,,,note,F4,F,F,0,4,65,5,0.25,3.75
8,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,3,,,,note,E4,E,E,0,4,64,4,0.125,4.25
9,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,4,,,,note,D4,D,D,0,4,62,2,0.375,4.5
10,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,4,,,,note,E4,E,E,0,4,64,4,0.125,5.25
11,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,4,,,,note,D4,D,D,0,4,62,2,0.125,5.5
12,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,4,,,,note,E4,E,E,0,4,64,4,0.125,5.75
13,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,5,,,,note,F4,F,F,0,4,65,5,0.25,6.0
14,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,5,,,,note,E4,E,E,0,4,64,4,0.125,6.5
15,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,5,,,,note,F4,F,F,0,4,65,5,0.25,6.75
16,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,5,,,,note,G4,G,G,0,4,67,7,0.125,7.25
17,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,6,,,,note,A4,A,A,0,4,69,9,0.125,7.5
18,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,6,,,,note,G4,G,G,0,4,67,7,0.125,7.75
19,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,6,,,,note,A4,A,A,0,4,69,9,0.125,8.0
20,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,6,,,,note,G4,G,G,0,4,67,7,0.25,8.25
21,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,6,,,,note,F4,F,F,0,4,65,5,0.125,8.75
22,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,7,,,,note,E4,E,E,0,4,64,4,0.375,9.0
23,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,7,,,,note,D4,D,D,0,4,62,2,0.375,9.75
24,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,8,,,,note,C4,C,C,0,4,60,0,0.125,10.5
25,..\data\scores\Vitry_Philippede\Rex-quem-metrorum_Vitry-Philippe-de_file2.xml,Vitry_Philippede,Rex-quem-metrorum_Vitry-Philippe-de_file2,8,,,,note,B3,B,B,0,3,59,11,0.125,10.75
