,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa l_homme arme I - Pleni.xml,Rue_Pierre,La Rue Missa l_homme arme I - Pleni,1,0,major,0,note,D3,D,D,0,3,50,2,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa l_homme arme I - Pleni.xml,Rue_Pierre,La Rue Missa l_homme arme I - Pleni,1,0,major,0,note,F3,F,F,0,3,53,5,0.5,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa l_homme arme I - Pleni.xml,Rue_Pierre,La Rue Missa l_homme arme I - Pleni,1,0,major,0,note,G3,G,G,0,3,55,7,0.5,3.0
3,..\data\scores\delaRue_Pierre\La Rue Missa l_homme arme I - Pleni.xml,Rue_Pierre,La Rue Missa l_homme arme I - Pleni,2,,,,note,A3,A,A,0,3,57,9,0.5,4.0
4,..\data\scores\delaRue_Pierre\La Rue Missa l_homme arme I - Pleni.xml,Rue_Pierre,La Rue Missa l_homme arme I - Pleni,2,,,,note,B3,B,B,0,3,59,11,1.0,5.0
5,..\data\scores\delaRue_Pierre\La Rue Missa l_homme arme I - Pleni.xml,Rue_Pierre,La Rue Missa l_homme arme I - Pleni,2,,,,note,G3,G,G,0,3,55,7,0.5,7.0
6,..\data\scores\delaRue_Pierre\La Rue Missa l_homme arme I - Pleni.xml,Rue_Pierre,La Rue Missa l_homme arme I - Pleni,3,,,,note,B3,B,B,0,3,59,11,0.5,8.0
7,..\data\scores\delaRue_Pierre\La Rue Missa l_homme arme I - Pleni.xml,Rue_Pierre,La Rue Missa l_homme arme I - Pleni,3,,,,note,C4,C,C,0,4,60,0,0.5,9.0
8,..\data\scores\delaRue_Pierre\La Rue Missa l_homme arme I - Pleni.xml,Rue_Pierre,La Rue Missa l_homme arme I - Pleni,3,,,,note,D4,D,D,0,4,62,2,0.5,10.0
9,..\data\scores\delaRue_Pierre\La Rue Missa l_homme arme I - Pleni.xml,Rue_Pierre,La Rue Missa l_homme arme I - Pleni,3,,,,note,E4,E,E,0,4,64,4,0.5,11.0
10,..\data\scores\delaRue_Pierre\La Rue Missa l_homme arme I - Pleni.xml,Rue_Pierre,La Rue Missa l_homme arme I - Pleni,4,,,,rest,,,,,,,,0.5,12.0
