,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,1,-1,major,0,note,G4,G,G,0,4,67,7,0.75,0
1,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,1,-1,major,0,note,A4,A,A,0,4,69,9,0.25,1.5
2,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,1,-1,major,0,note,B4,B,B,0,4,71,11,0.5,2.0
3,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,2,,,,note,C5,C,C,0,5,72,0,0.5,3.0
4,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,2,,,,note,B4,B,B,0,4,71,11,0.25,4.0
5,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,2,,,,note,D5,D,D,0,5,74,2,0.5,4.5
6,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,2,,,,note,C5,C,C,0,5,72,0,0.25,5.5
7,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,3,,,,note,B4,B,B,0,4,71,11,0.25,6.0
8,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,3,,,,note,G4,G,G,0,4,67,7,0.25,6.5
9,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,3,,,,note,A4,A,A,0,4,69,9,0.5,7.0
10,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,3,,,,rest,,,,,,,,0.25,8.0
11,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,3,,,,note,A4,A,A,0,4,69,9,0.25,8.5
12,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,4,,,,note,B4,B,B,0,4,71,11,0.375,9.0
13,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,4,,,,note,G4,G,G,0,4,67,7,0.125,9.75
14,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,4,,,,note,G4,G,G,0,4,67,7,0.125,10.0
15,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,4,,,,note,F4,F,F,0,4,65,5,0.125,10.25
16,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,4,,,,note,E4,E,E,0,4,64,4,0.25,10.5
17,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,4,,,,note,D4,D,D,0,4,62,2,0.5,11.0
18,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,5,,,,note,D4,D,D,0,4,62,2,0.25,12.0
19,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,5,,,,note,G4,G,G,0,4,67,7,0.5,12.5
20,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,5,,,,note,F4,F,F,0,4,65,5,0.25,13.5
21,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,5,,,,note,G4,G,G,0,4,67,7,0.5,14.0
22,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,6,,,,rest,,,,,,,,0.25,15.0
23,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,6,,,,note,A4,A,A,0,4,69,9,0.5,15.5
24,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,6,,,,note,G4,G,G,0,4,67,7,0.25,16.5
25,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,6,,,,note,A4,A,A,0,4,69,9,0.5,17.0
26,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,7,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,18.0
27,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,7,,,,note,G4,G,G,0,4,67,7,0.25,18.5
28,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,7,,,,note,A4,A,A,0,4,69,9,0.25,19.0
29,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,7,,,,note,F#4,F#,F,1,4,66,6,0.5,19.5
30,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,7,,,,note,E4,E,E,0,4,64,4,0.25,20.5
31,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,8,,,,note,G4,G,G,0,4,67,7,0.5,21.0
32,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,8,,,,rest,,,,,,,,0.5,22.0
33,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,8,,,,note,G4,G,G,0,4,67,7,0.5,23.0
34,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,9,,,,note,A4,A,A,0,4,69,9,0.375,24.0
35,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,9,,,,note,G4,G,G,0,4,67,7,0.125,24.75
36,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,9,,,,note,F4,F,F,0,4,65,5,0.25,25.0
37,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Kyrie-1_Du-Fay-Guillaume_file3,9,,,,note,E4,E,E,0,4,64,4,0.25,25.5
