,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,1,-2,major,0,note,C4,C,C,0,4,60,0,2.0,0
1,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,2,,,,note,C4,C,C,0,4,60,0,1.0,4.0
2,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,2,,,,note,C4,C,C,0,4,60,0,1.0,6.0
3,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,3,,,,note,Eb4,Eb,E,-1,4,63,3,1.5,8.0
4,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,3,,,,note,F4,F,F,0,4,65,5,0.5,11.0
5,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,4,,,,note,G4,G,G,0,4,67,7,1.0,12.0
6,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,4,,,,note,Ab4,Ab,A,-1,4,68,8,1.0,14.0
7,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,5,,,,note,G4,G,G,0,4,67,7,1.0,16.0
8,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,5,,,,note,C5,C,C,0,5,72,0,1.0,18.0
9,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,6,,,,note,Bb4,Bb,B,-1,4,70,10,1.0,20.0
10,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,6,,,,note,Eb5,Eb,E,-1,5,75,3,1.0,22.0
11,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,7,,,,note,D5,D,D,0,5,74,2,0.5,24.0
12,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,7,,,,note,D5,D,D,0,5,74,2,1.0,25.0
13,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,7,,,,note,C5,C,C,0,5,72,0,0.25,27.0
14,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,7,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,27.5
15,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,8,,,,note,A4,A,A,0,4,69,9,1.0,28.0
16,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,8,,,,note,G4,G,G,0,4,67,7,1.0,30.0
17,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,9,,,,note,G4,G,G,0,4,67,7,0.5,32.0
18,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,9,,,,note,F4,F,F,0,4,65,5,0.5,33.0
19,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,9,,,,note,Eb4,Eb,E,-1,4,63,3,1.0,34.0
20,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,10,,,,note,D4,D,D,0,4,62,2,1.0,36.0
21,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,10,,,,note,G4,G,G,0,4,67,7,1.0,38.0
22,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,11,,,,note,G4,G,G,0,4,67,7,0.5,40.0
23,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,11,,,,note,F#4,F#,F,1,4,66,6,0.5,41.0
24,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,11,,,,note,F#4,F#,F,1,4,66,6,0.5,42.0
25,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,11,,,,note,E4,E,E,0,4,64,4,0.5,43.0
26,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,12,,,,note,G4,G,G,0,4,67,7,1.0,44.0
27,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,12,,,,note,A4,A,A,0,4,69,9,1.0,46.0
28,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,13,,,,note,G4,G,G,0,4,67,7,1.0,48.0
29,..\data\scores\Busnoys_Antoine\Au-povre-par-necessite_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Au-povre-par-necessite_Busnoys-Antoine_file2,13,,,,note,F4,F,F,0,4,65,5,1.0,50.0
