,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,1,0,major,0,note,C5,C,C,0,5,72,0,1.5,0
1,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,1,0,major,0,note,B4,B,B,0,4,71,11,0.5,3.0
2,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,1,0,major,0,note,A4,A,A,0,4,69,9,1.0,4.0
3,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,2,,,,note,G4,G,G,0,4,67,7,1.0,6.0
4,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,2,,,,note,F4,F,F,0,4,65,5,0.5,8.0
5,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,2,,,,note,A4,A,A,0,4,69,9,0.75,9.0
6,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,2,,,,note,G4,G,G,0,4,67,7,0.25,10.5
7,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,2,,,,note,E4,E,E,0,4,64,4,0.5,11.0
8,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,3,,,,note,F4,F,F,0,4,65,5,1.0,12.0
9,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,3,,,,note,G4,G,G,0,4,67,7,1.5,14.0
10,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,3,,,,note,E4,E,E,0,4,64,4,0.5,17.0
11,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,4,,,,note,E4,E,E,0,4,64,4,1.0,18.0
12,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,4,,,,rest,,,,,,,,0.5,20.0
13,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,4,,,,note,A4,A,A,0,4,69,9,0.5,21.0
14,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,4,,,,note,G4,G,G,0,4,67,7,0.5,22.0
15,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,4,,,,note,E4,E,E,0,4,64,4,0.5,23.0
16,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,5,,,,note,F4,F,F,0,4,65,5,0.5,24.0
17,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,5,,,,note,D4,D,D,0,4,62,2,0.5,25.0
18,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,5,,,,note,F4,F,F,0,4,65,5,0.5,26.0
19,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,5,,,,note,G4,G,G,0,4,67,7,0.5,27.0
20,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,5,,,,note,A4,A,A,0,4,69,9,1.0,28.0
21,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,6,,,,note,A4,A,A,0,4,69,9,1.0,30.0
22,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,6,,,,note,D4,D,D,0,4,62,2,1.0,32.0
23,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,6,,,,note,G4,G,G,0,4,67,7,1.0,34.0
24,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,7,,,,note,G4,G,G,0,4,67,7,0.5,36.0
25,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,7,,,,note,C5,C,C,0,5,72,0,0.5,37.0
26,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,7,,,,note,B4,B,B,0,4,71,11,0.5,38.0
27,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,7,,,,note,A4,A,A,0,4,69,9,0.5,39.0
28,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,7,,,,note,B4,B,B,0,4,71,11,0.25,40.0
29,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,7,,,,note,A4,A,A,0,4,69,9,0.25,40.5
30,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,7,,,,note,G4,G,G,0,4,67,7,0.25,41.0
31,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,7,,,,note,F4,F,F,0,4,65,5,0.25,41.5
32,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,8,,,,note,E4,E,E,0,4,64,4,2.0,42.0
33,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,8,,,,note,E4,E,E,0,4,64,4,0.5,46.0
34,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,8,,,,note,F4,F,F,0,4,65,5,0.5,47.0
35,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,9,,,,note,G4,G,G,0,4,67,7,2.0,48.0
36,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,9,,,,rest,,,,,,,,1.0,52.0
37,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,10,,,,note,G4,G,G,0,4,67,7,1.5,54.0
38,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,10,,,,note,C5,C,C,0,5,72,0,1.5,57.0
39,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,11,,,,note,B4,B,B,0,4,71,11,1.0,60.0
40,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,11,,,,note,D5,D,D,0,5,74,2,0.5,62.0
41,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,11,,,,note,C5,C,C,0,5,72,0,0.5,63.0
42,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,11,,,,note,B4,B,B,0,4,71,11,0.75,64.0
43,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,11,,,,note,A4,A,A,0,4,69,9,0.25,65.5
44,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,12,,,,note,A4,A,A,0,4,69,9,1.0,66.0
45,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,12,,,,note,G4,G,G,0,4,67,7,1.0,68.0
46,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,12,,,,note,C5,C,C,0,5,72,0,1.0,70.0
47,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,13,,,,note,D5,D,D,0,5,74,2,1.0,72.0
48,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,13,,,,note,G4,G,G,0,4,67,7,0.5,74.0
49,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,13,,,,note,A4,A,A,0,4,69,9,1.0,75.0
50,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,13,,,,note,F4,F,F,0,4,65,5,0.5,77.0
51,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,14,,,,note,G4,G,G,0,4,67,7,0.5,78.0
52,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,14,,,,note,C5,C,C,0,5,72,0,0.5,79.0
53,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,14,,,,note,D5,D,D,0,5,74,2,0.5,80.0
54,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,14,,,,note,B4,B,B,0,4,71,11,0.75,81.0
55,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,14,,,,note,C5,C,C,0,5,72,0,0.25,82.5
56,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,14,,,,note,B4,B,B,0,4,71,11,0.25,83.0
57,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,14,,,,note,A4,A,A,0,4,69,9,0.25,83.5
58,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,15,,,,note,C5,C,C,0,5,72,0,3.0,84.0
59,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,16,,,,note,C5,C,C,0,5,72,0,1.0,90.0
60,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,16,,,,note,B4,B,B,0,4,71,11,0.5,92.0
61,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,16,,,,note,A4,A,A,0,4,69,9,0.75,93.0
62,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,16,,,,note,G4,G,G,0,4,67,7,0.25,94.5
63,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,16,,,,note,G4,G,G,0,4,67,7,0.5,95.0
64,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,17,,,,note,A4,A,A,0,4,69,9,0.25,96.0
65,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,17,,,,note,F4,F,F,0,4,65,5,0.5,96.5
66,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,17,,,,note,E4,E,E,0,4,64,4,0.25,97.5
67,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,17,,,,note,G4,G,G,0,4,67,7,0.5,98.0
68,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,17,,,,note,D4,D,D,0,4,62,2,0.5,99.0
69,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,17,,,,note,G4,G,G,0,4,67,7,0.75,100.0
70,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,17,,,,note,A4,A,A,0,4,69,9,0.25,101.5
71,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,18,,,,note,A4,A,A,0,4,69,9,0.25,102.0
72,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,18,,,,note,E4,E,E,0,4,64,4,0.25,102.5
73,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,18,,,,note,F4,F,F,0,4,65,5,0.5,103.0
74,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,18,,,,note,G4,G,G,0,4,67,7,0.5,104.0
75,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,18,,,,rest,,,,,,,,0.5,105.0
76,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,18,,,,note,B4,B,B,0,4,71,11,0.5,106.0
77,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,18,,,,note,G4,G,G,0,4,67,7,0.5,107.0
78,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,19,,,,note,C5,C,C,0,5,72,0,0.5,108.0
79,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,19,,,,note,B4,B,B,0,4,71,11,0.25,109.0
80,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,19,,,,note,A4,A,A,0,4,69,9,0.375,109.5
81,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,19,,,,note,G4,G,G,0,4,67,7,0.125,110.25
82,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,19,,,,note,F4,F,F,0,4,65,5,0.25,110.5
83,..\data\scores\Dufay_Guillaume\Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Missa-Ave-regina-coelorum_Kyrie_Du-Fay-Guillaume_file2,19,,,,note,E4,E,E,0,4,64,4,0.5,111.0
