,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,1,-1,major,0,note,D4,D,D,0,4,62,2,0.5,0
1,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,1,-1,major,0,note,F4,F,F,0,4,65,5,0.375,1.0
2,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,1,-1,major,0,note,G4,G,G,0,4,67,7,0.125,1.75
3,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,2,,,,note,A4,A,A,0,4,69,9,0.25,2.0
4,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,2,,,,note,B4,B,B,0,4,71,11,0.25,2.5
5,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,2,,,,note,A4,A,A,0,4,69,9,0.25,3.0
6,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,2,,,,note,D5,D,D,0,5,74,2,0.25,3.5
7,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,3,,,,note,C5,C,C,0,5,72,0,0.25,4.0
8,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,3,,,,note,B4,B,B,0,4,71,11,0.25,4.5
9,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,3,,,,note,B4,B,B,0,4,71,11,0.125,5.0
10,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,3,,,,note,A4,A,A,0,4,69,9,0.125,5.25
11,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,3,,,,note,A4,A,A,0,4,69,9,0.25,5.5
12,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,4,,,,note,A4,A,A,0,4,69,9,0.125,6.0
13,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,4,,,,note,G4,G,G,0,4,67,7,0.125,6.25
14,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,4,,,,note,F4,F,F,0,4,65,5,0.125,6.5
15,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,4,,,,note,D4,D,D,0,4,62,2,0.125,6.75
16,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,4,,,,note,E4,E,E,0,4,64,4,0.25,7.0
17,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,4,,,,note,D4,D,D,0,4,62,2,0.25,7.5
18,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,5,,,,rest,,,,,,,,0.25,8.0
19,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,5,,,,note,D4,D,D,0,4,62,2,0.25,8.5
20,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,5,,,,note,F4,F,F,0,4,65,5,0.125,9.0
21,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,5,,,,note,E4,E,E,0,4,64,4,0.125,9.25
22,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,5,,,,note,F4,F,F,0,4,65,5,0.125,9.5
23,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,5,,,,note,D4,D,D,0,4,62,2,0.125,9.75
24,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,6,,,,note,E4,E,E,0,4,64,4,0.125,10.0
25,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,6,,,,note,A4,A,A,0,4,69,9,0.125,10.25
26,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,6,,,,note,A4,A,A,0,4,69,9,0.0625,10.5
27,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,6,,,,note,G4,G,G,0,4,67,7,0.0625,10.625
28,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,6,,,,note,A4,A,A,0,4,69,9,0.125,10.75
29,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,6,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,11.0
30,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,6,,,,note,G4,G,G,0,4,67,7,0.25,11.25
31,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,6,,,,note,F4,F,F,0,4,65,5,0.125,11.75
32,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,7,,,,note,A4,A,A,0,4,69,9,0.5,12.0
33,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,7,,,,rest,,,,,,,,0.125,13.0
34,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,7,,,,note,A4,A,A,0,4,69,9,0.25,13.25
35,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,7,,,,note,D5,D,D,0,5,74,2,0.125,13.75
36,..\data\scores\Dufay_Guillaume\Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Missa-L-homme-arme_Christe_Du-Fay-Guillaume_file3,8,,,,note,C5,C,C,0,5,72,0,0.125,14.0
