,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,1,0,major,0,note,D4,D,D,0,4,62,2,1.0,0
1,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,1,0,major,0,note,E4,E,E,0,4,64,4,1.0,2.0
2,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,2,,,,note,E4,E,E,0,4,64,4,1.0,4.0
3,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,2,,,,note,E4,E,E,0,4,64,4,1.0,6.0
4,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,3,,,,note,F4,F,F,0,4,65,5,1.5,8.0
5,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,3,,,,note,G4,G,G,0,4,67,7,0.5,11.0
6,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,4,,,,note,A4,A,A,0,4,69,9,1.0,12.0
7,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,4,,,,note,G4,G,G,0,4,67,7,1.0,14.0
8,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,5,,,,note,F4,F,F,0,4,65,5,0.5,16.0
9,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,5,,,,note,D4,D,D,0,4,62,2,0.5,17.0
10,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,5,,,,note,E4,E,E,0,4,64,4,1.0,18.0
11,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,6,,,,note,D4,D,D,0,4,62,2,2.0,20.0
12,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,7,,,,rest,,,,,,,,1.0,24.0
13,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,7,,,,note,D4,D,D,0,4,62,2,1.0,26.0
14,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,8,,,,note,F4,F,F,0,4,65,5,1.0,28.0
15,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,8,,,,note,F4,F,F,0,4,65,5,1.0,30.0
16,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,9,,,,note,A4,A,A,0,4,69,9,1.0,32.0
17,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,9,,,,note,A4,A,A,0,4,69,9,1.0,34.0
18,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,10,,,,note,G4,G,G,0,4,67,7,1.5,36.0
19,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,10,,,,note,F4,F,F,0,4,65,5,0.5,39.0
20,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,11,,,,note,E4,E,E,0,4,64,4,2.0,40.0
21,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,12,,,,note,F4,F,F,0,4,65,5,1.5,44.0
22,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,12,,,,note,E4,E,E,0,4,64,4,0.25,47.0
23,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,12,,,,note,D4,D,D,0,4,62,2,0.25,47.5
24,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,13,,,,note,C4,C,C,0,4,60,0,1.0,48.0
25,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,13,,,,note,C4,C,C,0,4,60,0,1.0,50.0
26,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,14,,,,note,D4,D,D,0,4,62,2,1.0,52.0
27,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,14,,,,note,E4,E,E,0,4,64,4,1.0,54.0
28,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,15,,,,note,F4,F,F,0,4,65,5,1.0,56.0
29,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,15,,,,note,F4,F,F,0,4,65,5,1.0,58.0
30,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,16,,,,note,F4,F,F,0,4,65,5,1.0,60.0
31,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,16,,,,note,E4,E,E,0,4,64,4,1.0,62.0
32,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,17,,,,note,E4,E,E,0,4,64,4,0.5,64.0
33,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,17,,,,note,D4,D,D,0,4,62,2,0.25,65.0
34,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,17,,,,note,C4,C,C,0,4,60,0,0.25,65.5
35,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,17,,,,note,D4,D,D,0,4,62,2,1.0,66.0
36,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,18,,,,note,E4,E,E,0,4,64,4,2.0,68.0
37,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,19,,,,rest,,,,,,,,0.25,72.0
38,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,20,,,,note,G4,G,G,0,4,67,7,2.0,76.0
39,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,21,,,,note,G4,G,G,0,4,67,7,1.0,80.0
40,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,21,,,,note,G4,G,G,0,4,67,7,1.0,82.0
41,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,22,,,,note,G4,G,G,0,4,67,7,1.0,84.0
42,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,22,,,,note,A4,A,A,0,4,69,9,1.0,86.0
43,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,23,,,,note,B4,B,B,0,4,71,11,1.0,88.0
44,..\data\scores\Ockeghem_JeanDe\Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Tant-fuz-gentement-resjouy_Ockeghem-Jean-de_file3,23,,,,note,C5,C,C,0,5,72,0,1.0,90.0
