,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,1,-1,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,2,,,,rest,,,,,,,,0.25,2.0
2,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,3,,,,rest,,,,,,,,0.25,4.0
3,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,4,,,,rest,,,,,,,,0.25,6.0
4,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,5,,,,rest,,,,,,,,0.25,8.0
5,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.75,10.0
6,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,11.5
7,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,7,,,,note,C5,C,C,0.0,5,72.0,0.0,0.75,12.0
8,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,7,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,13.5
9,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,7,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,13.75
10,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,14.0
11,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,8,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,14.25
12,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,14.5
13,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,8,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,14.75
14,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,8,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,15.0
15,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,9,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,1.0,16.0
16,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,10,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,18.0
17,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,10,,,,rest,,,,,,,,0.5,19.0
18,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,11,,,,note,G4,G,G,0.0,4,67.0,7.0,0.75,20.0
19,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,11,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,21.5
20,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,12,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.75,22.0
21,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,12,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,23.5
22,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,12,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,23.75
23,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,13,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,24.0
24,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,13,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,24.25
25,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,13,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,24.5
26,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,13,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,25.5
27,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,14,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,26.0
28,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,14,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,27.0
29,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,14,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,27.5
30,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,15,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,28.0
31,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,15,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,28.5
32,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,15,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,29.0
33,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,16,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,30.0
34,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,16,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,31.0
35,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,17,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,32.0
36,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,17,,,,rest,,,,,,,,0.5,33.0
37,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,18,,,,rest,,,,,,,,0.25,34.0
38,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,19,,,,rest,,,,,,,,0.5,36.0
39,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,19,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.5,37.0
40,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,20,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.25,38.0
41,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,20,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.5,38.5
42,..\data\scores\Gesualdo_Carlo\Gesualdo-Laboravi.mxl,Gesualdo_Carlo,Gesualdo-Laboravi,20,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,39.5
