,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",1,-1,major,0,rest,,,,,,,,1.0,0
1,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.75,2.0
2,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,3.5
3,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,3.75
4,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,4.0
5,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",3,,,,rest,,,,,,,,0.125,5.0
6,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,5.25
7,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,5.5
8,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,5.75
9,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",4,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,6.0
10,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,6.5
11,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",4,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,7.5
12,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,8.0
13,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",5,,,,rest,,,,,,,,0.125,9.0
14,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",5,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,9.25
15,"..\data\scores\Schein_JohannHermann\Schein - Wende dich, Herr.xml",Schein_JohannHermann,"Schein - Wende dich, Herr",5,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,9.5
