,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,2,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,2.0
2,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,3,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,4.0
3,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,4,,,,note,G4,G,G,0.0,4,67.0,7.0,1.0,6.0
4,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,5,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,8.0
5,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,6,,,,rest,,,,,,,,0.5,10.0
6,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,11.0
7,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,7,,,,note,C5,C,C,0.0,5,72.0,0.0,1.0,12.0
8,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,8,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,14.0
9,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,9,,,,rest,,,,,,,,1.0,16.0
10,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,10,,,,rest,,,,,,,,0.5,18.0
11,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,10,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,19.0
12,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,11,,,,note,E5,E,E,0.0,5,76.0,4.0,0.75,20.0
13,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,11,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,21.5
14,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,11,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,21.75
15,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,12,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,22.0
16,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,12,,,,note,B4,B,B,0.0,4,71.0,11.0,0.5,23.0
17,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,13,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,24.0
18,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,14,,,,note,G#4,G#,G,1.0,4,68.0,8.0,1.0,26.0
19,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,15,,,,rest,,,,,,,,0.5,28.0
20,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,15,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,29.0
21,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,16,,,,note,C5,C,C,0.0,5,72.0,0.0,0.75,30.0
22,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,16,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,31.5
23,..\data\scores\Schein_JohannHermann\Schein - Da Jakob vollendet hatte.xml,Schein_JohannHermann,Schein - Da Jakob vollendet hatte,16,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,31.75
